1.54
39.991,1.54
40.004,1.54
40.017,1.54
40.032,1.54
40.045,1.54
40.058,1.54
40.072,1.54
40.085,1.54
40.099,1.54
40.113,1.54
40.126,1.54
40.139,1.54
40.153,1.54
40.167,1.54
40.180,1.54
40.194,1.54
40.207,1.54
40.220,1.54
40.235,1.54
40.248,1.54
40.261,1.54
40.274,1.54
40.288,1.54
40.302,1.54
40.315,1.54
40.329,1.54
40.342,1.55
40.355,1.54
40.370,1.54
40.383,1.54
40.396,1.54
40.410,1.54
40.423,1.54
40.437,1.54
40.451,1.54
40.464,1.54
40.477,1.54
40.491,1.54
40.505,1.54
40.518,1.53
40.531,1.53
40.545,1.54
40.558,1.54
40.572,1.54
40.586,1.54
40.599,1.54
40.612,1.54
40.626,1.54
40.640,1.54
40.653,1.54
40.667,1.54
40.680,1.54
40.693,1.54
40.708,1.54
40.721,1.54
40.734,1.54
40.748,1.54
40.761,1.54
40.775,1.55
40.788,1.55
40.802,1.55
40.815,1.54
40.829,1.55
40.843,1.55
40.856,1.55
40.869,1.55
40.883,1.54
40.897,1.55
40.910,1.55
40.924,1.55
40.937,1.55
40.950,1.55
40.965,1.55
40.978,1.55
40.991,1.55
41.005,1.55
41.018,1.55
41.032,1.55
41.046,1.55
41.059,1.55
41.072,1.55
41.085,1.55
41.100,1.55
41.113,1.55
41.126,1.55
41.140,1.55
41.153,1.55
41.167,1.55
41.181,1.55
41.194,1.55
41.207,1.55
41.221,1.55
41.235,1.55
41.248,1.55
41.262,1.55
41.275,1.54
41.288,1.55
41.303,1.54
41.316,1.55
41.329,1.55
41.342,1.54
41.356,1.55
41.370,1.54
41.383,1.55
41.397,1.55
41.410,1.55
41.423,1.54
41.438,1.55
41.451,1.54
41.464,1.54
41.478,1.54
41.491,1.54
41.505,1.54
41.519,1.55
41.532,1.55
41.545,1.54
41.559,1.55
41.573,1.54
41.586,1.54
41.600,1.55
41.613,1.54
41.626,1.54
41.640,1.54
41.654,1.54
41.667,1.54
41.680,1.54
41.695,1.54
41.708,1.54
41.721,1.55
41.735,1.54
41.748,1.54
41.762,1.54
41.776,1.54
41.789,1.54
41.802,1.54
41.816,1.55
41.830,1.54
41.843,1.54
41.857,1.54
41.870,1.54
41.883,1.55
41.897,1.55
41.911,1.55
41.924,1.55
41.937,1.54
41.951,1.54
41.965,1.54
41.978,1.54
41.992,1.54
42.005,1.54
42.018,1.55
42.033,1.54
42.046,1.55
42.059,1.55
42.073,1.54
42.086,1.55
42.100,1.55
42.114,1.55
42.127,1.54
42.140,1.54
42.153,1.54
42.168,1.54
42.181,1.54
42.194,1.54
42.208,1.55
42.221,1.55
42.235,1.54
42.249,1.54
42.262,1.54
42.275,1.54
42.289,1.55
42.303,1.55
42.316,1.54
42.330,1.54
42.343,1.54
42.356,1.54
42.371,1.54
42.384,1.54
42.397,1.54
42.411,1.54
42.424,1.54
42.438,1.54
42.451,1.55
42.465,1.55
42.478,1.54
42.491,1.54
42.506,1.54
42.519,1.54
42.532,1.54
42.546,1.54
42.560,1.54
42.573,1.54
42.587,1.55
42.600,1.54
42.613,1.54
42.628,1.54
42.641,1.54
42.654,1.55
42.668,1.54
42.681,1.54
42.695,1.54
42.708,1.54
42.722,1.54
42.735,1.54
42.748,1.54
42.763,1.55
42.776,1.54
42.789,1.54
42.803,1.54
42.816,1.54
42.830,1.54
42.844,1.54
42.857,1.54
42.870,1.54
42.884,1.54
42.898,1.54
42.911,1.54
42.925,1.54
42.938,1.54
42.951,1.54
42.966,1.54
42.979,1.54
42.992,1.55
43.005,1.54
43.019,1.54
43.033,1.54
43.046,1.54
43.060,1.55
43.073,1.54
43.086,1.54
43.101,1.54
43.114,1.54
43.127,1.54
43.141,1.54
43.154,1.54
43.168,1.54
43.182,1.54
43.195,1.54
43.208,1.54
43.222,1.54
43.236,1.54
43.249,1.54
43.262,1.54
43.276,1.54
43.289,1.54
43.303,1.54
43.317,1.54
43.330,1.54
43.343,1.54
43.357,1.54
43.371,1.54
43.384,1.54
43.398,1.54
43.411,1.54
43.425,1.54
43.439,1.54
43.452,1.55
43.465,1.54
43.479,1.54
43.493,1.54
43.506,1.54
43.520,1.54
43.533,1.54
43.546,1.54
43.560,1.54
43.574,1.54
43.587,1.55
43.600,1.55
43.614,1.54
43.628,1.54
43.641,1.54
43.655,1.54
43.668,1.54
43.681,1.54
43.696,1.54
43.709,1.54
43.722,1.54
43.736,1.54
43.749,1.54
43.763,1.54
43.777,1.54
43.790,1.54
43.803,1.54
43.816,1.54
43.831,1.54
43.844,1.54
43.857,1.54
43.871,1.54
43.884,1.54
43.898,1.54
43.912,1.54
43.925,1.54
43.938,1.54
43.952,1.54
43.966,1.54
43.979,1.54
43.993,1.54
44.006,1.54
44.019,1.54
44.034,1.54
44.047,1.54
44.060,1.54
44.073,1.54
44.087,1.54
44.101,1.54
44.114,1.54
44.128,1.54
44.141,1.54
44.154,1.54
44.169,1.54
44.182,1.54
44.195,1.54
44.209,1.54
44.222,1.54
44.236,1.54
44.250,1.54
44.263,1.54
44.276,1.54
44.291,1.54
44.304,1.54
44.317,1.54
44.331,1.54
44.344,1.54
44.358,1.54
44.371,1.54
44.385,1.54
44.398,1.54
44.411,1.54
44.426,1.54
44.439,1.54
44.452,1.54
44.466,1.55
44.479,1.54
44.493,1.54
44.507,1.54
44.520,1.54
44.533,1.54
44.547,1.54
44.561,1.54
44.574,1.54
44.588,1.54
44.601,1.54
44.614,1.54
44.628,1.54
44.642,1.54
44.655,1.54
44.668,1.54
44.682,1.54
44.696,1.54
44.709,1.54
44.723,1.54
44.736,1.54
44.749,1.54
44.764,1.54
44.777,1.54
44.790,1.54
44.804,1.54
44.817,1.54
44.831,1.54
44.845,1.54
44.858,1.54
44.871,1.54
44.884,1.54
44.899,1.54
44.912,1.54
44.925,1.54
44.939,1.54
44.952,1.54
44.966,1.54
44.980,1.54
44.993,1.54
45.006,1.54
45.020,1.54
45.034,1.54
45.047,1.54
45.061,1.54
45.074,1.54
45.087,1.54
45.102,1.54
45.115,1.54
45.128,1.54
45.142,1.54
45.156,1.54
45.169,1.54
45.182,1.54
45.196,1.54
45.209,1.54
45.223,1.54
45.237,1.54
45.250,1.54
45.263,1.54
45.277,1.54
45.291,1.54
45.304,1.54
45.318,1.54
45.331,1.54
45.344,1.54
45.359,1.54
45.372,1.54
45.385,1.54
45.399,1.54
45.412,1.54
45.426,1.54
45.440,1.54
45.453,1.54
45.466,1.54
45.479,1.54
45.494,1.54
45.507,1.54
45.520,1.54
45.534,1.54
45.547,1.54
45.561,1.54
45.575,1.54
45.588,1.54
45.601,1.54
45.615,1.54
45.629,1.54
45.642,1.54
45.656,1.54
45.669,1.54
45.682,1.54
45.697,1.54
45.710,1.54
45.723,1.54
45.736,1.54
45.750,1.54
45.764,1.54
45.777,1.54
45.791,1.54
45.804,1.54
45.817,1.54
45.832,1.54
45.845,1.54
45.858,1.54
45.872,1.54
45.885,1.54
45.899,1.54
45.913,1.54
45.926,1.54
45.939,1.54
45.953,1.54
45.967,1.54
45.980,1.54
45.993,1.54
46.007,1.54
46.021,1.54
46.034,1.54
46.048,1.54
46.061,1.54
46.074,1.54
46.089,1.54
46.102,1.54
46.115,1.54
46.129,1.54
46.142,1.54
46.156,1.54
46.170,1.54
46.183,1.54
46.196,1.54
46.210,1.54
46.224,1.54
46.237,1.54
46.251,1.54
46.264,1.54
46.277,1.54
46.291,1.54
46.305,1.54
46.318,1.54
46.331,1.54
46.345,1.54
46.359,1.54
46.372,1.54
46.386,1.54
46.399,1.54
46.412,1.54
46.427,1.54
46.440,1.54
46.453,1.54
46.467,1.54
46.480,1.54
46.494,1.54
46.508,1.54
46.521,1.54
46.534,1.54
46.547,1.54
46.562,1.54
46.575,1.54
46.588,1.54
46.602,1.54
46.615,1.54
46.629,1.54
46.643,1.54
46.656,1.54
46.669,1.54
46.683,1.54
46.697,1.54
46.710,1.54
46.724,1.54
46.737,1.54
46.750,1.54
46.765,1.54
46.778,1.54
46.791,1.54
46.804,1.54
46.818,1.54
46.832,1.54
46.845,1.54
46.859,1.54
46.872,1.54
46.886,1.54
46.900,1.54
46.913,1.54
46.926,1.54
46.940,1.54
46.954,1.54
46.967,1.54
46.981,1.54
46.994,1.54
47.007,1.54
47.022,1.54
47.035,1.54
47.048,1.54
47.062,1.54
47.075,1.54
47.089,1.54
47.102,1.54
47.116,1.54
47.129,1.54
47.142,1.54
47.157,1.54
47.170,1.54
47.183,1.54
47.197,1.54
47.210,1.54
47.224,1.54
47.238,1.54
47.251,1.54
47.264,1.54
47.278,1.54
47.292,1.54
47.305,1.53
47.319,1.54
47.332,1.54
47.345,1.54
47.360,1.54
47.373,1.54
47.386,1.54
47.399,1.54
47.413,1.54
47.427,1.54
47.440,1.54
47.454,1.54
47.467,1.54
47.480,1.54
47.495,1.54
47.508,1.54
47.521,1.54
47.535,1.54
47.548,1.54
47.562,1.54
47.576,1.54
47.589,1.54
47.602,1.54
47.616,1.54
47.630,1.54
47.643,1.54
47.656,1.54
47.670,1.54
47.683,1.54
47.697,1.54
47.711,1.54
47.724,1.54
47.737,1.54
47.752,1.54
47.765,1.54
47.778,1.54
47.792,1.54
47.805,1.54
47.819,1.54
47.833,1.54
47.846,1.54
47.859,1.54
47.873,1.54
47.887,1.54
47.900,1.54
47.913,1.54
47.927,1.54
47.940,1.54
47.954,1.54
47.968,1.54
47.981,1.54
47.994,1.54
48.008,1.54
48.022,1.54
48.035,1.54
48.049,1.54
48.062,1.54
48.075,1.54
48.090,1.54
48.103,1.54
48.116,1.54
48.130,1.54
48.143,1.54
48.157,1.54
48.171,1.54
48.184,1.54
48.197,1.54
48.210,1.54
48.225,1.54
48.238,1.54
48.251,1.54
48.265,1.54
48.278,1.54
48.292,1.54
48.306,1.54
48.319,1.54
48.332,1.54
48.346,1.54
48.360,1.54
48.373,1.54
48.387,1.54
48.400,1.54
48.413,1.54
48.428,1.54
48.441,1.54
48.454,1.54
48.467,1.54
48.481,1.54
48.495,1.54
48.508,1.54
48.522,1.54
48.535,1.54
48.548,1.54
48.563,1.54
48.576,1.54
48.589,1.54
48.603,1.54
48.617,1.54
48.630,1.54
48.644,1.54
48.657,1.54
48.670,1.54
48.685,1.54
48.698,1.54
48.711,1.54
48.724,1.53
48.738,1.53
48.752,1.53
48.765,1.52
48.779,1.51
48.792,1.48
48.805,1.41
48.820,1.30
48.833,1.24
48.846,1.35
48.860,1.64
48.873,1.94
48.887,1.94
48.901,1.67
48.914,1.51
48.927,1.50
48.941,1.51
48.955,1.52
48.968,1.54
48.982,1.56
48.995,1.57
49.008,1.58
49.022,1.57
49.036,1.53
49.049,1.53
49.062,1.53
49.076,1.54
49.090,1.55
49.103,1.54
49.117,1.54
49.130,1.54
49.143,1.54
49.158,1.54
49.171,1.54
49.184,1.54
49.198,1.54
49.211,1.54
49.225,1.54
49.239,1.54
49.252,1.54
49.265,1.54
49.278,1.54
49.293,1.54
49.306,1.54
49.319,1.54
49.333,1.54
49.346,1.54
49.360,1.54
49.374,1.54
49.387,1.54
49.400,1.54
49.414,1.54
49.428,1.54
49.441,1.54
49.455,1.54
49.468,1.54
49.482,1.54
49.496,1.54
49.509,1.54
49.522,1.54
49.536,1.54
49.550,1.54
49.563,1.54
49.576,1.54
49.590,1.54
49.603,1.54
49.617,1.54
49.631,1.54
49.644,1.54
49.657,1.54
49.671,1.54
49.685,1.54
49.698,1.54
49.712,1.54
49.725,1.54
49.738,1.54
49.753,1.54
49.766,1.54
49.779,1.54
49.793,1.54
49.806,1.54
49.820,1.54
49.833,1.54
49.847,1.54
49.860,1.54
49.873,1.54
49.888,1.54
49.901,1.54
49.914,1.54
49.928,1.54
49.941,1.54
49.955,1.54
49.969,1.54
49.982,1.54
49.995,1.54
50.009,1.54
50.023,1.54
50.036,1.54
50.050,1.54
50.063,1.54
50.076,1.54
50.091,1.54
50.104,1.54
50.117,1.54
50.130,1.54
50.144,1.54
50.158,1.54
50.171,1.54
50.185,1.54
50.198,1.54
50.211,1.54
50.226,1.54
50.239,1.54
50.252,1.54
50.266,1.54
50.279,1.54
50.293,1.54
50.307,1.54
50.320,1.54
50.333,1.54
50.348,1.54
50.361,1.54
50
